184.41734	365.06729
184.8916	357.00064
185.36586	352.80072
185.8401	354.69339
186.31436	346.53485
186.78862	356.09631
187.26288	352.27545
187.73712	360.87885
188.21138	352.23126
188.68564	349.39825
189.1599	354.86758
189.63414	350.59961
190.1084	343.55768
190.58266	351.7464
191.05692	356.33102
191.53116	361.90948
192.00542	365.36566
192.47968	368.71997
192.95393	360.02087
193.42818	359.76672
193.90244	370.58884
194.37669	366.19312
194.85095	370.30521
195.32521	370.03757
195.79945	365.05374
196.27371	385.80472
196.74797	386.45822
197.22223	377.24295
197.69647	386.0351
198.17073	379.53693
198.64499	388.74478
199.11925	396.25168
199.59349	407.55637
200.06775	409.60483
200.54201	408.31445
201.01627	399.53156
201.49051	397.80093
201.96477	414.63058
202.43903	417.8327
202.91328	430.43686
203.38753	428.94284
203.86179	434.91968
204.33604	417.58002
204.8103	428.73032
205.28455	439.99112
205.7588	448.37216
206.23306	451.58676
206.70732	455.14026
207.18156	459.06482
207.65582	460.24222
208.13008	460.91644
208.60434	458.6954
209.0786	472.41385
209.55284	485.85052
210.0271	472.70374
210.50136	480.46515
210.97562	490.56177
211.44986	491.74365
211.92412	492.42282
212.39838	494.61551
212.87263	495.11838
213.34688	490.21057
213.82114	488.79459
214.29539	504.77567
214.76965	509.51541
215.2439	522.45099
215.71815	521.51593
216.19241	508.76831
216.66667	522.06329
217.14091	527.61285
217.61517	535.89459
218.08943	535.45593
218.56369	528.83759
219.03793	517.44226
219.51219	511.59787
219.98645	526.17218
220.46071	529.65051
220.93495	508.90494
221.40921	496.49747
221.88347	508.56012
222.35773	501.23813
222.83199	503.20267
223.30623	493.83118
223.78049	495.82071
224.25475	492.45642
224.729	487.45584
225.20325	495.83112
225.67751	500.75092
226.15176	487.87051
226.62602	489.0451
227.10027	474.2572
227.57452	491.56158
228.04878	486.44656
228.52304	489.43958
228.99728	486.46036
229.47154	482.01666
229.9458	486.40063
230.42006	488.1575
230.8943	491.12537
231.36856	498.80667
231.84282	501.49826
232.31708	500.54971
232.79132	507.85504
233.26558	516.599
233.73984	517.11029
234.2141	538.01611
234.68835	520.80054
235.1626	525.86627
235.63686	554.09564
236.11111	551.22693
236.58537	543.39337
237.05962	544.35083
237.53387	551.50708
238.00813	557.6283
238.48239	550.97583
238.95663	558.92218
239.43089	561.95062
239.90515	575.11774
240.37941	576.0575
240.85365	575.40656
241.32791	564.07928
241.80217	554.39661
242.27643	554.11243
242.75067	558.53461
243.22493	561.33527
243.69919	560.09613
244.17345	556.00232
244.64769	556.7594
245.12195	564.23486
245.59621	547.85883
246.07047	551.51489
246.54471	543.23767
247.01897	531.6427
247.49323	537.11072
247.96748	537.94153
248.44174	533.79022
248.91599	523.27655
249.39024	526.90302
249.8645	532.90344
250.33876	529.62756
250.813	529.66644
251.28726	524.60931
251.76152	515.57843
252.23578	516.6579
252.71002	504.42905
253.18428	532.70728
253.65854	533.95471
254.1328	526.64655
254.60704	529.66541
255.0813	528.83276
255.55556	530.33026
256.02982	524.26111
256.50406	518.54169
256.97833	529.28149
257.45258	535.27185
257.92682	521.63098
258.40109	517.27802
258.87534	525.2699
259.34958	495.01212
259.82385	513.83765
260.2981	497.61346
260.77237	503.28922
261.24661	515.25854
261.72086	501.73615
262.19513	486.40973
262.66937	486.28516
263.14365	493.89609
263.61789	499.82904
264.09213	502.05057
264.56641	505.95996
265.04065	478.89758
265.51489	492.11499
265.98917	476.12943
266.46341	470.32278
266.93768	481.86108
267.41193	488.392
267.88617	477.15509
268.36044	478.38968
268.83469	487.4559
269.30893	482.33292
269.7832	475.42447
270.25745	479.97928
270.73172	473.37775
271.20596	462.76874
271.68021	455.9874
272.15448	456.68576
272.62872	456.43286
273.10297	468.44452
273.57724	459.09518
274.05148	460.39355
274.52576	458.32343
275	464.36362
275.47424	471.96875
275.94852	474.72415
276.42276	470.65274
276.89703	468.13177
277.37128	476.84308
277.84552	467.64609
278.31979	469.99341
278.79404	460.56943
279.26828	466.5112
279.74255	465.43509
280.2168	474.82516
280.69107	464.20868
281.16531	467.52655
281.63956	475.168
282.11383	476.22998
282.58807	473.29922
283.06232	473.95105
283.53659	477.4122
284.01083	470.61124
284.48511	455.86349
284.95935	470.0116
285.43359	470.16046
285.90787	479.71884
286.38211	469.3241
286.85635	463.96133
287.33063	482.77106
287.80487	478.3262
288.27914	481.23227
288.75339	482.65817
289.22763	485.33151
289.7019	491.19357
290.17615	492.12787
290.65042	495.97937
291.12466	506.3829
291.59891	504.17947
292.07318	525.83539
292.54742	535.30768
293.02167	542.40271
293.49594	526.37946
293.97018	538.6214
294.44446	565.64398
294.9187	570.92297
295.39294	570.26837
295.86722	572.90277
296.34146	582.86731
296.8157	589.94165
297.28998	596.58185
297.76422	615.62543
298.23849	621.02423
298.71274	632.09735
299.18698	628.59351
299.66125	638.67255
300.1355	664.94171
300.60974	660.55969
301.08401	671.70837
301.55826	687.21967
302.03253	695.87744
302.50677	689.97577
302.98102	702.24628
303.45529	702.10425
303.92953	693.52655
304.40381	705.33624
304.87805	699.23376
305.35229	691.51575
305.82657	689.37976
306.30081	682.57361
306.77505	667.51074
307.24933	684.03394
307.72357	668.41541
308.19785	668.5611
308.67209	658.68921
309.14633	650.07013
309.62061	636.31195
310.09485	636.42194
310.56909	639.10345
311.04337	634.23419
311.51761	626.46661
311.99188	611.28168
312.46613	600.73181
312.94037	579.7489
313.41464	566.52728
313.88889	550.12646
314.36313	555.37634
314.8374	549.22791
315.31165	534.8006
315.78592	517.7663
316.26016	499.47696
316.73441	502.069
317.20868	508.11136
317.68292	501.98798
318.1572	484.1265
318.63144	472.76822
319.10568	475.59015
319.57996	467.34067
320.0542	461.68259
320.52844	456.74026
321.00272	442.95706
321.47696	445.22803
321.95123	430.70563
322.42548	418.5986
322.89972	410.92337
323.37399	428.94473
323.84824	415.39072
324.32248	404.14578
324.79675	399.22855
325.271	408.22021
325.74527	410.68295
326.21951	393.92462
326.69376	398.97336
327.16803	401.02444
327.64227	395.09708
328.11652	398.42578
328.59079	402.98804
329.06503	391.61496
329.53931	371.43866
330.01355	372.04364
330.48779	375.6839
330.96207	381.30759
331.43631	388.50739
331.91058	386.03537
332.38483	378.85892
332.85907	378.31335
333.33334	378.99649
333.80759	373.30194
334.28183	368.34903
334.7561	366.30273
335.23035	365.64658
335.70462	365.39404
336.17886	370.3371
336.65311	361.38388
337.12738	356.9476
337.60162	358.08212
338.07587	372.88388
338.55014	376.47433
339.02438	367.39487
339.49866	360.36951
339.9729	362.45868
340.44714	361.98676
340.92142	358.07925
341.39566	352.83319
341.8699	344.34988
342.34418	354.92621
342.81842	362.67435
343.29269	354.41382
343.76694	348.10269
344.24118	355.11636
344.71545	355.66211
345.1897	353.50208
345.66397	349.62683
346.13821	342.74411
346.61246	354.15924
347.08673	364.56198
347.56097	360.73941
348.03522	345.08807
348.50949	342.69238
348.98373	352.29468
349.45801	347.3511
349.93225	348.04221
350.40649	359.80215
350.88077	344.97369
